Clip,Prolongation,Block,SoundRep,WordRep,Interjection
HeStutters_1_62,0.002419628,0.94795746,0.8601525,0.002370271,0.0019080569
WomenWhoStutter_75_21,0.030854758,0.11173798,0.0014670793,0.0038625193,0.9996767
WomenWhoStutter_19_133,0.009813825,0.9959507,0.16598563,0.0011244816,0.0027198181
StutterTalk_33_75,0.81619585,0.06091367,4.7379952e-05,0.00024120451,0.0028325445
MyStutteringLife_0_20,0.00076167955,0.007176936,0.00061360555,9.6886106e-05,0.0006554255
StutterTalk_21_21,0.05064554,0.381832,0.0003880939,3.3599612e-05,0.008598479
WomenWhoStutter_14_130,0.00010747534,0.002870038,0.00063652144,0.039028544,0.0047776047
WomenWhoStutter_99_35,0.0030684392,0.17388046,0.04623605,0.00015164414,0.0007471132
WomenWhoStutter_19_175,0.0055991514,0.002792881,0.006023679,0.9993092,0.0013706217
StutterTalk_28_7,0.06343965,0.010171991,0.0022349758,0.0032920765,0.9997205
WomenWhoStutter_86_11,0.00371907,0.861899,0.8396184,0.43014017,0.0010834535
WomenWhoStutter_35_29,0.00023576395,0.20039308,0.003684186,0.00022702973,0.00016673877
WomenWhoStutter_39_171,0.0051803496,0.043505754,0.25260168,3.7651167e-05,0.038658947
WomenWhoStutter_104_1,0.016164744,0.9100743,0.00015266494,0.12009176,0.25146094
WomenWhoStutter_60_22,0.8783211,0.015822988,0.00033278315,0.0002802064,0.00012069589
StutterTalk_33_87,0.25177246,0.0055082026,0.0029784516,0.020653635,0.99982065
StutterTalk_60_21,0.00587639,0.032449048,0.07100812,0.9966667,0.82866883
WomenWhoStutter_77_2,0.0023642157,0.14511783,0.00018451447,4.6468147e-05,0.002061719
StutteringIsCool_28_14,0.0002009463,0.006312905,0.0038901872,0.00025724818,0.00135936
StutterTalk_43_117,0.38090208,0.0105679715,0.000109497836,0.00031342098,8.8197725e-05
StutterTalk_37_24,0.0010475873,0.0050969347,0.3243288,0.991117,0.002909088
StutteringIsCool_69_10,0.020536635,0.0030927102,0.000515344,0.9912649,0.00033923207
StutterTalk_38_10,0.06771543,0.8957127,0.023557216,0.00010582955,0.0075683002
StutterTalk_68_143,0.00041555896,0.07114397,0.00012528375,0.005584123,0.00013604439
WomenWhoStutter_30_126,0.0029578311,0.006310422,0.00020189714,9.356398e-05,0.000623086
WomenWhoStutter_94_35,0.01609733,0.0144079765,0.0039029727,0.0020255973,0.99959284
WomenWhoStutter_57_81,0.82123286,0.08269189,0.038958877,7.44976e-05,0.005922234
HeStutters_15_24,0.03017101,0.99513775,0.014169828,0.0010667772,0.014357616
HeStutters_19_105,0.0018332117,0.2919974,0.9836003,0.017130837,5.21444e-05
StutteringIsCool_25_22,0.0068914816,0.045824587,0.0033666093,0.001061585,0.9992268
IStutterSoWhat_0_185,0.0014048364,0.28618634,0.00035751655,0.00016467793,0.0011911393
StutterTalk_58_18,0.0033225052,0.6545934,0.87877786,0.026517551,2.596892e-05
HeStutters_20_15,0.036384,0.12699807,0.008077985,0.097666875,0.99928206
WomenWhoStutter_1_151,0.0148421675,0.008270182,0.96173525,0.00447533,0.006729944
StutterTalk_33_104,0.0072037326,0.0057643824,0.003917701,0.9997459,0.15788147
StutterTalk_26_128,0.00081164314,0.31739277,0.036289155,0.47209957,0.9897864
HVSA_1_158,0.01593739,0.087045655,0.5320412,0.001193986,0.9891205
StrongVoices_6_46,0.0012141973,0.32541904,0.00019170054,7.373555e-05,0.014012603
StutteringIsCool_52_4,0.9865948,0.077690385,0.00032607402,0.00022325027,0.0034683347
StutterTalk_30_15,0.00024872593,0.77776605,0.03854811,0.010149479,0.0003676083
StutteringIsCool_40_27,0.12506509,0.3235568,0.0030144178,0.9973552,0.39030576
WomenWhoStutter_80_14,0.0005843143,0.9305964,0.0033433388,0.6886813,0.0003870763
WomenWhoStutter_39_174,0.89486945,0.018056417,0.0013992378,0.00022360495,0.008013476
StutterTalk_33_29,0.0014087638,0.20823407,0.9239432,0.23559625,0.00012171296
HeStutters_8_174,0.0025595422,0.12605692,0.46118635,0.9847415,6.512243e-05
StutterTalk_64_66,0.020490812,0.010386579,0.002944233,0.9990753,0.0002162422
WomenWhoStutter_57_123,0.57286876,0.3725632,0.53277296,0.57685554,3.1792937e-05
MyStutteringLife_29_24,7.6687465e-05,0.05731101,0.0070750588,0.000417797,0.00089722953
StutterTalk_37_98,0.8915262,0.005821386,0.0002601418,0.0007338214,0.000772278
StrongVoices_32_98,0.9961499,0.009266319,0.0008874121,0.0011363318,0.007807325
HeStutters_23_170,0.0027002413,0.02522687,0.022734474,0.0005047539,0.9865748
MyStutteringLife_10_4,0.0025871622,0.9912704,0.0112234745,0.50154006,0.0023353493
WomenWhoStutter_64_9,0.003530093,0.095523074,0.07650792,0.9912901,1.4051e-05
WomenWhoStutter_21_120,0.000361528,0.0012415661,0.009561977,0.12035573,0.00014291781
MyStutteringLife_7_123,0.05993959,0.9324356,0.011417439,4.088499e-05,0.0012857763
IStutterSoWhat_4_105,0.0010584434,0.14486219,0.9913662,0.005374196,0.00035689678
HVSA_1_150,0.00091194105,0.0044490513,0.00046708866,0.00025394734,0.00025346622
WomenWhoStutter_7_13,0.0076737246,0.0023261106,0.039448287,0.996151,0.00011154443
WomenWhoStutter_62_199,0.0044430504,0.009700727,0.0014907555,0.0004930144,0.9923787
StutterTalk_37_164,0.07746116,0.11499385,0.0012801223,0.029713571,0.9936439
StutterTalk_78_16,0.000512603,0.0020526005,0.0030387754,0.00023929685,0.0005699802
StutteringIsCool_58_18,0.06198702,0.74001276,0.0002857058,3.606591e-05,0.0075453557
StutteringIsCool_78_11,0.0026831783,0.01661942,0.01645469,0.99802375,0.00011026839
HeStutters_6_248,0.01756044,0.031894322,0.002404694,0.002080146,0.9996031
StrongVoices_23_225,0.98856723,0.14053296,0.00096504175,0.0003441933,0.0015537041
HeStutters_23_121,0.0005834225,0.9172842,0.0019336288,0.00059267634,0.002569616
WomenWhoStutter_30_188,0.00026742872,0.0020882813,0.0074660624,0.0005417185,0.00060072896
MyStutteringLife_20_32,0.9935942,0.007940871,0.0009912354,0.0013802955,0.0013703429
StutteringIsCool_48_13,0.24031311,0.1909593,0.0069831354,1.3194406e-05,0.001369917
IStutterSoWhat_2_21,0.0061631356,0.798144,0.9392051,0.0030753931,0.00016673861
StutterTalk_5_10,0.013917711,0.009525373,0.00429617,0.00113607,0.9991289
StrongVoices_11_3,0.9967595,0.024078848,0.0016901714,0.0015074391,0.0018011875
StutterTalk_16_2,0.0028011042,0.02408376,0.95249754,0.96201885,0.00016391046
HVSA_1_8,0.00060328,0.060941264,0.25784937,0.7992955,0.0007853235
WomenWhoStutter_6_84,0.094427824,0.9664637,0.053858187,0.00064786855,0.00027861926
StutterTalk_8_40,0.00062190025,0.03164446,0.053053763,0.94121534,1.0600139e-05
WomenWhoStutter_30_51,0.0023956697,0.001842177,0.0010215392,0.0009570655,0.0001268086
MyStutteringLife_35_199,0.00027494942,0.023634546,0.0002486325,0.0103776185,0.000115746705
WomenWhoStutter_0_220,0.22864789,0.94258183,0.00029914256,0.0007326545,0.0036201046
WomenWhoStutter_4_29,0.0011806182,0.4838981,0.00036008956,0.00018303085,0.00024131055
WomenWhoStutter_50_242,0.15779804,0.054908667,5.646863e-05,0.00012429443,0.0003945762
WomenWhoStutter_19_123,0.056530204,0.9905151,0.06650406,0.00015719685,0.04641042
StutterTalk_67_13,0.01336035,0.024363393,0.0030129233,0.0004734789,0.9986401
StutterTalk_12_11,0.19308692,0.0022210884,0.00029578138,0.00020574887,0.00014718188
StutterTalk_25_158,0.0026003106,0.008659056,0.0023224012,0.9977526,0.00017017897
StutteringIsCool_28_33,0.0003227533,0.14000976,0.0010704435,0.00011408594,0.06011554
StutterTalk_13_15,0.0021214725,0.07830896,0.004811935,0.0003393325,0.9938432
WomenWhoStutter_57_112,0.6572934,0.099483885,0.8733129,0.0006853983,0.0011386079
WomenWhoStutter_87_132,0.0033221105,0.013821755,0.0054735164,0.9972363,6.2346524e-05
WomenWhoStutter_42_178,0.365078,0.00774262,7.09714e-05,0.17561907,0.0016724349
WomenWhoStutter_103_48,0.00477009,0.006508261,0.004222806,0.99968445,0.005415828
HeStutters_18_58,0.0031362637,0.0015515228,0.0010259334,0.0015007278,0.9639933
HeStutters_4_9,0.0003904661,0.004614423,0.026606325,0.019780595,0.96775717
StutterTalk_54_31,0.01718617,0.00669874,0.003303284,0.0027012003,0.9994012
StrongVoices_32_162,0.9313043,0.30365592,0.0001236214,0.00033685868,0.0023402972
WomenWhoStutter_28_17,0.0027721701,0.004571835,0.0024930255,0.9966323,0.00018700155
StutterTalk_11_26,0.0036477195,0.16849051,0.025131846,0.051346447,0.9995472
StutterTalk_46_33,0.0031256238,0.010485553,0.0023741121,0.9972441,0.00012173816
StutterTalk_68_127,0.00024065573,0.003171252,0.03796016,0.00036030964,0.00070177106
WomenWhoStutter_97_105,0.0015688617,0.010268424,0.44873524,0.9833787,0.00017601508
StutterTalk_49_9,0.49152824,0.013708431,0.9802122,0.0007751679,0.0015967216
WomenWhoStutter_39_86,0.05303302,0.008964976,0.0053820093,0.025950179,0.999881
MyStutteringLife_0_19,0.0009617525,0.37432784,0.0002051076,0.00010073081,0.03710288
WomenWhoStutter_62_120,0.00087145035,0.5015885,0.0028038174,0.9708124,0.0001580813
StrongVoices_24_39,0.001174396,0.004391442,0.001879478,4.6010795e-05,0.010900487
StutterTalk_35_13,0.012370117,0.004160612,0.0004258744,0.0002312274,0.00010412036
StutteringIsCool_7_36,0.0014195038,0.5415907,0.00043533684,0.009190849,2.5267505e-05
WomenWhoStutter_0_105,0.00066047703,0.23099817,0.10575255,0.0013023535,5.493965e-05
WomenWhoStutter_14_76,0.015516193,0.37195385,0.0029192106,0.00042698358,0.99694425
WomenWhoStutter_74_145,0.47875056,0.31735,0.00067779503,0.0005630168,0.002582982
WomenWhoStutter_34_114,0.03269209,0.0077688126,0.0041599674,0.0086114425,0.9991503
WomenWhoStutter_54_4,0.008043343,0.04550885,0.0057027647,0.91069597,0.00054221804
HVSA_3_96,0.011637101,0.003340039,0.002622577,0.003246235,0.9982596
StutterTalk_26_186,0.004120085,0.21416683,0.00030585442,0.00023136346,0.9339382
StutterTalk_33_48,0.08689984,0.81491166,0.00214925,9.234079e-05,0.20183876
StutterTalk_65_26,0.025873138,0.04117252,0.00033532997,0.9967237,0.0034643663
HeStutters_23_137,0.008490504,0.037300278,0.9982621,0.009684749,0.0124318795
MyStutteringLife_5_27,0.90452176,0.024314787,0.00017736606,0.0007911318,0.00014088216
WomenWhoStutter_30_174,0.0030658646,0.006955708,0.0012882359,0.99824595,0.0005397157
StutteringIsCool_8_10,0.020982118,0.50354993,0.8281341,0.0069175363,0.9963276
WomenWhoStutter_54_11,0.0041192183,0.4287377,0.96086454,0.0026236896,8.960959e-05
MyStutteringLife_36_11,0.9775939,0.047636457,0.096742034,0.0010756073,4.666728e-05
StutterTalk_53_28,0.10564154,0.84677076,0.00044036505,0.00013427858,0.00017317089
StutterTalk_2_2,0.0032927447,0.70637816,9.995118e-05,0.84183913,0.00069826667
StrongVoices_26_6,0.974006,0.27485412,0.0009998131,0.00013987502,0.0008502168
IStutterSoWhat_3_25,0.05138423,0.010748059,0.0024436645,0.0022741365,0.999668
WomenWhoStutter_81_69,0.0031313554,0.19544674,0.37038648,0.08264692,0.9644607
WomenWhoStutter_22_31,0.0057955463,0.014179783,0.00085657573,6.6415385e-05,0.00029561194
WomenWhoStutter_42_265,0.1044226,0.008571884,0.9810925,0.0031731036,0.9247189
StutteringIsCool_80_90,0.038305923,0.66548955,0.1331315,0.18931583,1.030106e-05
WomenWhoStutter_68_18,0.0020337899,0.061315723,0.0004734042,0.0004331345,0.9715418
WomenWhoStutter_81_26,0.008714016,0.004453239,0.0019945153,0.99939835,0.0018849741
WomenWhoStutter_50_277,0.0016441136,0.0012987049,0.000103012295,0.019569384,0.001084323
StutterTalk_25_102,0.0011331431,0.004976068,0.000504503,8.2679086e-05,0.19812758
IStutterSoWhat_2_77,0.0024912413,0.2156643,0.99396837,0.001328372,0.007957201
StutteringIsCool_76_22,0.010118474,0.01053494,0.005651279,0.99885905,0.00011191669
WomenWhoStutter_50_10,0.0020082223,0.28039944,0.00017952574,7.7910176e-05,0.003075178
WomenWhoStutter_50_32,0.0033366773,0.0065846513,0.00029401178,0.0045812363,0.00037129677
HeStutters_12_22,0.0005663629,0.19799988,0.0009463612,0.00042235202,0.00035125806
StutteringIsCool_2_2,0.0014523158,0.2215174,0.07483262,0.5912695,4.959309e-06
StutteringIsCool_80_40,0.0036977355,0.98068917,0.0008535929,0.0048871306,0.008068805
WomenWhoStutter_10_32,0.008346249,0.5173595,0.94341177,0.27699545,1.1550045e-05
IStutterSoWhat_0_83,0.019992521,0.23676895,0.97914106,0.010703549,8.42681e-05
WomenWhoStutter_104_7,0.012411242,0.0044940896,0.0008071747,0.99807596,0.00073198695
WomenWhoStutter_56_75,0.022696787,0.006200925,0.0010149548,0.99856013,0.0017713811
StrongVoices_10_137,0.03994161,0.91251016,0.00031343204,9.490757e-05,0.023422988
StrongVoices_7_5,0.0013116928,0.025480947,0.0002402953,0.00014658664,0.00017631894
MyStutteringLife_32_170,0.05149331,0.01404965,0.001081589,0.001576561,0.99941397
MyStutteringLife_23_104,0.0028243014,0.0041468223,0.0019249775,0.0006113677,0.98485065
WomenWhoStutter_21_57,0.008701231,0.021193989,0.3212333,0.11525909,5.7494617e-06
WomenWhoStutter_33_4,0.02724633,0.00040103542,0.00065028114,0.00041538765,0.0006361048
IStutterSoWhat_1_52,0.26418585,0.35738477,0.5749708,0.00019550312,0.0003935176
StutteringIsCool_13_34,0.0002106411,0.0035788687,0.004321562,0.00037796926,0.00070997415
StutteringIsCool_3_23,0.068614975,0.0011132959,0.0003109809,0.00012702425,0.61454964
StutterTalk_6_174,0.01303742,0.13077654,0.9717193,0.012725086,4.7612903e-05
StutteringIsCool_12_34,0.030611832,0.9186734,0.7701737,0.52958214,0.00061296724
WomenWhoStutter_57_194,0.0011667225,0.17288506,0.0013178675,2.98262e-05,0.0010382887
MyStutteringLife_0_17,0.025667844,0.6607284,0.00048245915,1.8157521e-05,0.009259523
WomenWhoStutter_0_164,0.087151855,0.9886673,0.005033498,0.00032283855,0.0014715854
WomenWhoStutter_79_3,0.08365889,0.007259385,0.0014084392,0.0028641094,0.9994288
StutteringIsCool_59_19,0.01966304,0.009228539,0.0034983282,0.0013818272,0.9993561
StrongVoices_26_16,0.046589766,0.96555805,0.00052945525,0.00017806965,0.036551133
HeStutters_16_200,0.010023507,0.65168077,0.07110935,0.9437495,0.0013990619
MyStutteringLife_3_10,0.00073507114,0.9671716,0.004474064,0.29341143,0.024059547
StutteringIsCool_35_36,0.00025382414,0.010203578,0.0015748222,0.00035993662,0.00027800366
HeStutters_5_109,0.68572205,0.0629464,0.0010923586,0.0005876673,0.9942002
StutterTalk_8_142,0.024998205,0.005673557,0.0032131397,0.9872077,0.99093
WomenWhoStutter_101_154,0.043360915,0.9877934,0.0013877519,0.00033380024,0.007629676
StutterTalk_70_18,0.99737406,0.027837964,0.0021735716,0.0037877404,0.0019306099
StutterTalk_26_59,0.0076186643,0.71656513,0.0002150269,0.0004161655,0.8545439
StutteringIsCool_83_18,0.009765461,0.9955806,0.0027026408,0.012113656,0.0065921317
StutterTalk_63_60,0.0015288434,0.026019204,0.0022537934,0.9993856,0.03173527
StutterTalk_38_14,0.6888459,0.92972815,0.0011062082,0.0003482518,0.0004809208
HeStutters_2_165,0.010083426,0.008836736,0.0454232,0.9941791,4.8066056e-05
MyStutteringLife_7_69,0.000681537,0.12845522,0.95194364,0.0053668153,0.00019688987
HeStutters_18_179,0.005750377,0.007184221,0.044521105,0.9987834,0.00011576558
MyStutteringLife_35_83,0.010256315,0.09511989,0.9973412,0.001599456,0.0006854355
StutterTalk_42_6,0.021823604,0.10292445,0.07821459,0.0037680028,0.9991258
HeStutters_18_176,0.26493773,0.0027221139,6.3632055e-05,0.00029653186,0.28563768
MyStutteringLife_9_19,0.0027632508,0.005423565,0.0005745367,9.504586e-05,0.00020328292
StutteringIsCool_79_17,0.0022383758,0.16861737,0.00061634,0.00051344774,0.9548914
WomenWhoStutter_39_41,0.03397498,0.08991198,0.004557604,0.0006836721,0.9991192
WomenWhoStutter_94_36,0.0013955103,0.004016673,0.00041466838,0.00015058678,0.00037964506
StutterTalk_45_17,0.006609016,0.008094435,0.0031539553,0.9991184,0.0002808869
HeStutters_1_209,0.00092757004,0.2409764,0.35115135,0.97595936,0.000104986146
HeStutters_23_51,0.0013371017,0.06344535,0.00063431886,0.022559347,0.99601525
WomenWhoStutter_21_137,0.0015750958,0.005649698,0.000750966,0.00022006141,7.684031e-05
HeStutters_12_43,0.0004659325,0.7516196,0.3917832,0.7907645,0.022006297
StutterTalk_62_34,0.011703214,0.0042678104,0.0069057737,0.9997938,0.021062797
WomenWhoStutter_101_42,0.0011502211,0.0019870223,0.0049441652,0.00084478327,0.00023710274
MyStutteringLife_26_22,0.0020877349,0.002573578,0.0007566437,9.598985e-05,0.0009369105
HeStutters_20_31,0.0072472817,0.20268734,0.01786129,0.09715673,0.99600226
WomenWhoStutter_19_46,0.96214926,0.006463778,0.0020180484,0.0031942285,0.0008906361
IStutterSoWhat_2_54,0.53816915,0.03422873,0.01180617,0.79459625,0.99721414
WomenWhoStutter_40_22,0.0008800103,0.03402305,0.038444787,0.9952643,5.1833547e-05
WomenWhoStutter_14_58,0.0011850186,0.4386272,0.00022029612,6.394514e-05,0.055749148
StutterTalk_6_102,0.005505375,0.004042942,0.0031604294,0.9984479,0.0005422142
HeStutters_11_113,0.031492665,0.30292526,0.4375798,0.447326,0.99099547
WomenWhoStutter_103_143,0.0034221867,0.059745904,0.0008983454,0.0021308549,0.99724007
StrongVoices_2_9,0.9478379,0.103129275,0.00021259644,0.00015538145,0.059362844
MyStutteringLife_25_25,0.50392073,0.4591846,0.00020130817,0.0009474651,5.9640468e-05
StutterTalk_6_133,0.0008335809,0.011308532,0.0037193063,0.98772895,5.291376e-05
WomenWhoStutter_43_12,0.003840254,0.4880421,0.00033418494,4.0130875e-05,0.021286119
WomenWhoStutter_42_75,0.9588861,0.010136845,0.0011166529,0.0026334142,5.566574e-05
MyStutteringLife_34_13,0.0053093713,0.0013823786,0.59770244,0.037005972,4.804786e-05
MyStutteringLife_24_0,0.0023768942,0.001506051,0.038913466,0.00014860519,0.0017164504
StutteringIsCool_32_32,0.010476118,0.36484116,0.0066341483,0.0005448374,0.99841785
HeStutters_12_56,0.3092185,0.35522184,0.021381171,0.8396706,0.0055424613
HVSA_2_192,0.0038083168,0.023588594,0.0010004592,0.9988865,0.0007932962
WomenWhoStutter_11_21,0.008106829,0.0016675981,0.00025996153,9.11994e-05,0.0078515345
StutterTalk_14_12,0.0007812835,0.0073935003,0.0066848076,5.1790365e-05,0.0017174467
WomenWhoStutter_2_71,0.15210511,0.10410596,0.97611064,0.003821375,0.8332038
StutterTalk_68_107,0.05003947,0.5055096,0.06382753,0.044146426,0.99919957
HeStutters_15_135,0.017000971,0.04524401,0.03692609,0.99981505,0.091606885
StrongVoices_10_18,0.98492384,0.020182481,0.00019364401,0.00030743016,0.03192793
StutterTalk_43_21,0.001021968,0.0032377494,0.0123586925,0.99620616,0.003244145
WomenWhoStutter_2_48,0.0014569146,0.086345024,0.49063313,0.0014973918,0.17232059
HeStutters_6_153,0.1446442,0.021090575,0.0005059352,0.0029027946,0.99943584
StrongVoices_10_197,0.96750045,0.027157638,9.1608716e-05,0.013500994,0.3208265
MyStutteringLife_20_20,0.045766234,0.0060614166,0.0043605785,0.0039872415,0.9996132
HeStutters_6_240,0.548013,0.7328705,0.073597506,0.055345293,1.349679e-05
WomenWhoStutter_50_16,0.000106343534,0.050396185,0.0005325234,0.0006862503,0.0026009986
StutteringIsCool_5_14,0.0033538404,0.23499632,0.0023992565,0.00015813859,0.0001360121
StutterTalk_79_36,0.0005235131,0.863333,0.0006187051,0.000586627,0.0033008766
WomenWhoStutter_50_407,0.9972907,0.0068753953,0.00095304893,0.0057354295,0.037620097
StrongVoices_20_38,0.0009509356,0.010386167,0.0012942306,0.00013509217,8.791358e-05
MyStutteringLife_35_114,0.3004888,0.9223633,0.042736474,0.0003366728,0.08677802
StutteringIsCool_21_8,0.02304144,0.87565476,0.0002693335,0.00011371296,0.008801465
StutterTalk_37_86,0.37154627,0.045965895,9.32307e-05,0.0002311086,0.2884753
StutterTalk_39_11,0.0007552346,0.15588988,0.00030695865,0.042554848,0.9085376
WomenWhoStutter_50_55,0.9076878,0.0191291,0.00015773046,0.001414302,0.00030866335
StutterTalk_10_20,0.0052276086,0.98006094,0.024088154,0.0034357456,0.6247871
WomenWhoStutter_18_7,0.047127254,0.011044533,0.009999428,0.9996081,0.00096920284
StutteringIsCool_28_15,0.004433776,0.6513145,0.90140206,0.0011934061,0.0002238503
StutteringIsCool_82_123,0.7957475,0.100472,4.2060325e-05,0.00043268755,0.004296633
WomenWhoStutter_27_12,0.017238874,0.0027662474,0.022795375,0.99952495,0.04052659
StutterTalk_35_16,0.0064765327,0.3280822,0.9962835,0.004516948,0.0058250492
WomenWhoStutter_30_130,0.98619866,0.015195649,0.00082551513,0.00038830703,0.00070763385
HeStutters_23_65,0.82753515,0.07090632,0.6664992,0.0007164846,2.6170317e-05
HeStutters_23_62,0.99558926,0.013092763,0.0010788215,0.0021426547,0.0013891059
WomenWhoStutter_39_162,0.0008835277,0.0010386048,0.0023682634,0.00021381413,0.0015494375
HeStutters_3_15,0.009036559,0.64876974,0.0041395584,0.003142685,0.99797624
WomenWhoStutter_50_447,0.98554426,0.013858714,0.000417575,0.0015263102,0.001600437
StrongVoices_25_12,0.00049691665,0.57540613,0.0022174306,5.4405045e-05,0.004905054
MyStutteringLife_23_125,0.0017059239,0.13907127,0.96223813,0.00034982423,0.0011819939
HeStutters_1_257,0.0034262321,0.16843146,0.92277133,0.00017976727,0.0004811044
