Clip,Prolongation,Block,SoundRep,WordRep,Interjection
HeStutters_6_25,0.00030396433,0.11955202,0.0018379784,0.9977156,0.041759677
StutteringIsCool_19_8,0.0004835782,0.0051788846,0.0018322486,0.00016253465,3.4227272e-05
StrongVoices_28_32,0.002028159,0.0026224123,0.00014073552,0.00012756576,0.00013936072
WomenWhoStutter_19_167,0.00025257125,0.9357119,0.4294863,5.704712e-05,0.006078127
WomenWhoStutter_37_20,8.0877195e-05,0.16960162,0.00047729004,0.00023710568,0.00033575608
StrongVoices_6_89,0.9566242,0.5105063,0.014675972,0.00013661858,0.00068545673
StrongVoices_23_184,0.0001199093,0.91793644,0.031889845,0.852752,0.011463447
WomenWhoStutter_74_124,0.012803241,0.041005384,0.0005183358,0.0023826486,0.9998016
IStutterSoWhat_4_149,0.00014184094,0.0112171415,0.0029253352,3.956936e-05,0.00019702846
WomenWhoStutter_68_15,0.00021856984,0.019954883,0.018174918,2.0147823e-05,0.00031135677
StutterTalk_4_24,0.008173804,0.03089747,0.00031046366,0.031101149,0.9997279
StutterTalk_23_24,0.004064955,0.15010202,0.00080242153,0.001588784,0.99969554
HeStutters_23_189,0.0015809039,0.16471702,0.9894974,9.9064375e-05,0.005413445
WomenWhoStutter_56_22,0.00024086694,0.92037845,0.44270024,0.004845823,0.002655583
StutterTalk_67_18,0.12724887,0.0074639106,0.0068395785,0.067762345,0.83483547
WomenWhoStutter_25_0,0.01952388,0.005155476,0.00035100066,0.004829101,0.99940455
HVSA_1_94,0.77639484,0.003541635,0.0009359006,0.0026187282,0.9991196
MyStutteringLife_35_194,0.00017063312,0.0023953756,0.00029506287,0.4500553,0.00063652114
WomenWhoStutter_42_204,0.005551686,0.64005417,0.29946044,0.23794608,0.00015898238
StutterTalk_12_32,0.002912429,0.0078291865,0.9684974,0.00032088236,0.00890092
StutterTalk_24_14,0.23552644,0.04451487,0.0016287318,0.9959401,0.12394564
StutterTalk_14_4,0.00061003247,0.68396103,0.00451254,0.960864,0.17538975
StutterTalk_37_81,0.0021012132,0.8180383,0.4384335,0.0007744056,0.00013324786
WomenWhoStutter_96_141,0.003253136,0.0041262154,0.0015365706,3.1334606e-05,6.503617e-05
WomenWhoStutter_5_27,0.00041416468,0.9878665,0.024707174,0.00096363697,0.0020034725
WomenWhoStutter_81_107,0.015316585,0.011520062,0.0009338625,0.0012113133,0.9997712
StutterTalk_18_38,0.09492311,0.45509532,0.00133384,2.2262058e-05,0.0014382215
MyStutteringLife_7_166,0.0023377945,0.0063663386,0.00013654082,0.0056273877,0.9877224
StutteringIsCool_6_23,0.009691507,0.029612042,0.000734722,0.003487144,0.9998419
HeStutters_11_63,0.00014078371,0.046564404,0.0004558253,3.208681e-05,0.0009934399
MyStutteringLife_39_2,0.0005077892,0.64876187,0.001998339,0.00017148943,0.0035354595
StutterTalk_13_27,5.9794278e-05,0.6413416,0.0002247022,0.03156582,0.025749126
WomenWhoStutter_88_145,0.8742979,0.0031861644,0.00078471424,0.00010746397,0.0016517658
StutterTalk_33_75,0.62347734,0.02003347,0.0015221614,1.6816075e-05,0.00046438497
WomenWhoStutter_97_193,0.009621422,0.33154932,0.00040192582,0.00043759946,0.9980044
WomenWhoStutter_82_25,0.0008169136,0.0014466536,0.022927485,0.0007721047,0.8261582
MyStutteringLife_27_0,0.0013653965,0.20097804,0.0032288316,6.239375e-05,2.7530074e-05
StutteringIsCool_6_27,0.001867838,0.029124748,0.000101536265,0.00019680636,0.0001465394
HeStutters_8_38,0.000101287245,0.73406166,0.9394746,0.0010994305,0.0017471695
WomenWhoStutter_101_199,0.0005081066,0.11151616,0.0023606971,0.9304231,0.98492044
WomenWhoStutter_99_132,0.018365676,0.31850207,0.0008646518,0.00048995565,0.99965286
StrongVoices_7_28,0.9942312,0.020214573,0.0018444853,0.000477559,0.0043364093
WomenWhoStutter_30_11,0.00028738842,0.26056984,0.09606959,4.5720677e-05,0.08724192
StrongVoices_9_18,0.9343842,0.64205307,0.008419097,0.0002469961,0.00071868015
WomenWhoStutter_8_28,0.0027300138,0.0013581798,0.0006039546,0.7123451,0.9964876
WomenWhoStutter_7_7,0.043470755,0.008140183,0.00018358402,0.00089125114,4.6403893e-05
HeStutters_21_62,0.03197145,0.0014898798,0.00035635146,0.00067071343,0.9786977
WomenWhoStutter_42_127,0.16803882,0.0059144017,0.0011011505,0.016379109,0.9998097
WomenWhoStutter_0_146,0.7361982,0.08786847,0.49714205,1.8003046e-05,0.0032365033
StutterTalk_64_85,0.9919802,0.45767567,0.0038401445,0.00010415461,0.0012019044
WomenWhoStutter_4_25,0.00014947238,0.0052278247,0.0006765798,9.868543e-05,0.00030285443
WomenWhoStutter_85_8,0.0005087616,0.767781,0.0048481375,0.00031141585,5.6590194e-05
WomenWhoStutter_8_9,0.09260397,0.48599938,0.6561539,5.4057204e-05,0.0007422726
HeStutters_18_149,0.50956416,0.0024955608,0.8443874,0.002420285,0.0013989027
WomenWhoStutter_81_139,0.14834769,0.56423825,0.46008214,0.005753562,0.0021911853
IStutterSoWhat_2_71,0.0009663113,0.0037670399,0.00020266109,0.016768798,0.98458856
StutterTalk_36_5,0.0006020686,0.0036128738,0.0003518476,0.00023612051,6.250965e-05
WomenWhoStutter_49_15,0.04975934,0.12475261,0.05321508,0.99713695,0.002224989
StutterTalk_33_30,0.58388156,0.36926606,0.21457845,0.0006955359,0.99630827
WomenWhoStutter_19_38,0.0009498395,0.9427989,0.0970294,0.0001548193,0.00036509422
StutteringIsCool_80_165,0.00019069602,0.13273208,0.54107696,0.9587916,0.0004055475
StrongVoices_20_39,0.00046328825,0.005565157,0.00036476148,0.0001200831,0.000105340434
StutterTalk_35_38,0.0001435317,0.21983019,0.7101004,0.0033084042,6.907406e-05
HeStutters_21_163,0.012951658,0.018773163,0.016576838,0.99955195,0.029187078
StutterTalk_74_23,0.00063270587,0.34504396,0.021488871,6.663628e-05,0.039830003
WomenWhoStutter_72_24,0.00018486632,0.1559041,0.000587197,3.819333e-05,0.00076520734
WomenWhoStutter_104_32,0.06072683,0.0402956,0.00020067001,0.0010865188,0.9995431
WomenWhoStutter_50_155,0.9758917,0.005519857,0.004987624,0.0016843155,0.07268779
StutteringIsCool_35_21,0.0035524145,0.0778407,0.9899949,0.00027789845,0.0015089113
WomenWhoStutter_106_16,0.15749912,0.014659425,0.9620324,0.0017150432,0.13642497
StutteringIsCool_49_38,0.99015653,0.0036975928,0.0025957846,0.0009406888,0.015179508
WomenWhoStutter_21_31,0.99451786,0.006430521,0.018548071,0.00091396295,0.0018994161
WomenWhoStutter_14_195,0.59440726,0.92972547,0.008159266,6.0323026e-05,0.009586381
StutteringIsCool_9_11,0.0094490005,0.11566635,0.009256303,0.16395459,0.9987394
HeStutters_22_135,0.078882046,0.035000168,0.04905278,0.9835382,0.9907329
StutterTalk_13_17,0.005382857,0.43949142,0.018476795,0.821608,0.056065824
HeStutters_8_191,0.0019215617,0.01652145,0.019070875,0.9998037,0.05376161
StrongVoices_32_55,0.9267331,0.070454724,0.010257185,0.00029517233,0.10103246
WomenWhoStutter_108_3,5.899292e-05,0.41177106,0.8255752,0.35967094,0.17457177
MyStutteringLife_10_7,0.0034098201,0.03071033,0.00057368743,1.9759982e-05,7.540984e-05
StutteringIsCool_46_69,0.0011872053,0.10431429,0.00021706684,1.1699428e-05,0.017268864
WomenWhoStutter_109_32,0.07542449,0.013409884,1.4327156e-05,0.0013388022,0.71178424
StutterTalk_62_18,0.00036015268,0.029031575,0.00020837424,0.97971594,0.9020283
WomenWhoStutter_1_167,0.16542745,0.07219771,0.96677285,0.0005919682,0.009749611
WomenWhoStutter_87_35,0.0009975396,0.07265632,0.9365731,0.11214554,0.00069512014
IStutterSoWhat_3_119,6.0589664e-05,0.0057520187,0.00024689344,0.0003925616,0.0010783185
WomenWhoStutter_42_239,0.0007973402,0.039950725,0.0025287033,1.4306404e-05,0.00012410294
MyStutteringLife_28_29,3.881308e-05,0.1427295,0.8583002,0.0653686,0.0009776871
StrongVoices_0_11,0.42316994,0.11304748,0.21478358,2.899178e-05,2.8331879e-05
StutteringIsCool_73_11,0.00031405478,0.012417405,0.30273122,0.00020193683,0.0007751184
StutterTalk_8_123,0.0050364146,0.007536245,0.0059795533,0.9998461,0.060838442
StutterTalk_29_22,0.00065556227,0.8277022,0.002562522,0.00034464465,0.00014595315
WomenWhoStutter_74_197,0.5808688,0.8171933,0.002665817,5.4728447e-05,0.00617177
HeStutters_19_112,0.2828548,0.06316237,0.0003939799,0.00021391833,0.9989849
HeStutters_18_196,0.00019177256,0.33522153,0.182604,0.8172689,0.8773842
WomenWhoStutter_60_32,1.566905e-05,0.01051086,0.0027816114,0.0034945533,0.0008249312
StutteringIsCool_11_5,2.2500553e-05,0.057368692,0.00017631052,0.010785102,0.083839186
WomenWhoStutter_99_95,0.00013355823,0.039430175,0.00013673013,0.0007938845,0.00096683344
HeStutters_20_24,0.0010614117,0.68694174,0.002600092,0.0002685865,0.0005701442
WomenWhoStutter_42_13,0.8449952,0.5355133,0.0316173,0.0003772576,0.00020260528
StutteringIsCool_33_10,0.0030288773,0.04991633,0.99711406,0.00041027225,0.003585302
HeStutters_22_200,6.9352005e-05,0.009600322,0.00038275484,0.00036796965,0.0002639015
HeStutters_18_105,0.00071086374,0.010811424,0.9891257,0.007329884,0.06474642
WomenWhoStutter_62_36,0.0008531363,0.1710172,0.9963062,0.0011991434,0.003973983
WomenWhoStutter_3_23,0.96513224,0.15474658,0.0038624976,5.7105255e-05,0.003627144
StutterTalk_43_86,0.007074572,0.0041146786,0.0025108627,0.9998282,0.02422658
HeStutters_22_181,0.00080653356,0.009574441,0.0023448304,0.9985374,0.0056373575
StutteringIsCool_60_20,0.0124262655,0.014038029,0.0017369044,0.0011911064,0.99970144
WomenWhoStutter_9_18,0.0016118331,0.04915929,0.020377642,4.8290767e-05,8.986699e-05
StutterTalk_20_18,0.0006728788,0.021836398,0.11622895,0.9973641,0.023356022
StrongVoices_31_19,0.9742999,0.0014760499,0.0012909479,0.011000978,0.003335271
HeStutters_20_183,0.00046748464,0.06653709,0.9518753,0.0032505456,0.002143445
WomenWhoStutter_87_109,0.001937246,0.0038190898,4.355357e-05,0.0480278,0.00018263093
StutterTalk_76_10,5.438481e-05,0.034657083,0.00065559417,0.0010944783,0.07552679
WomenWhoStutter_21_141,0.0004933933,0.014849259,0.06321973,0.0009854542,0.0013780915
MyStutteringLife_10_21,0.01821881,0.27347887,0.0023324701,5.655684e-06,0.00043699122
WomenWhoStutter_49_31,0.0024494042,0.026090104,0.00015911886,0.0004404498,0.99707913
HeStutters_11_191,0.8832498,0.0037582999,0.00047176314,0.0072874627,0.98313564
WomenWhoStutter_63_36,0.0002379096,0.119608946,0.0009638059,1.5789652e-05,0.00038516498
StutteringIsCool_34_96,0.0051695695,0.07604177,0.00017883004,0.00053130655,0.99860233
StutterTalk_73_2,0.031502288,0.006948772,0.00041792847,0.039774284,0.99982435
WomenWhoStutter_34_129,0.99096185,0.008365143,0.0032624512,0.00037153362,0.081003174
WomenWhoStutter_21_59,0.985149,0.0055365325,0.0030510386,0.000402308,0.0037731957
StutterTalk_17_8,0.00058063824,0.44255504,0.96755815,0.0011770249,0.00052759383
StutteringIsCool_34_64,0.00016454389,0.26427492,0.048260003,0.9820171,0.33421373
StrongVoices_23_186,0.0016265329,0.35120064,0.0014218369,5.1342187e-05,0.00013391352
IStutterSoWhat_1_23,0.00069041183,0.11419749,0.8886851,0.06836292,0.97925067
StutterTalk_8_26,0.9960674,0.025092613,0.019449634,0.0008058467,0.0060894443
StrongVoices_33_12,0.0002458425,0.0033407295,0.0006481323,3.6054906e-05,0.0009357847
StutterTalk_64_87,0.044696227,0.03348455,0.00018421037,0.0040664556,0.9997161
HeStutters_20_215,0.00074229913,0.02888047,9.421181e-05,0.00021997812,0.97880733
MyStutteringLife_4_19,0.00014824374,0.9548278,0.098899804,0.0034986706,0.0152611
WomenWhoStutter_97_26,0.0020045969,0.035182137,0.9854586,0.007394602,0.9012202
HeStutters_12_125,0.016337354,0.7267386,0.012118543,0.00015610944,0.00053882645
MyStutteringLife_29_1,0.0001627336,0.0058789914,0.0009243331,0.0010480119,4.454417e-05
WomenWhoStutter_97_88,0.5849497,0.022617439,1.5841113e-05,0.00087246817,0.9264768
WomenWhoStutter_57_55,0.0038666897,0.001896811,0.0053984416,0.9995702,0.030535035
WomenWhoStutter_74_57,0.0011648767,0.48717943,0.18236743,6.012489e-05,0.057337567
StutteringIsCool_29_8,0.0013810035,0.37805304,0.38404328,6.303919e-05,0.00012605438
StutteringIsCool_51_13,0.00249562,0.0059253788,0.0006887216,0.0001964968,0.99614596
HVSA_2_102,0.0308875,0.08040643,0.2751432,0.0025979942,0.99640083
WomenWhoStutter_87_118,0.27556682,0.027875543,0.047350653,0.33170295,0.9993605
HVSA_2_108,0.0012093316,0.46731275,0.7705994,0.0013558199,0.4693151
HeStutters_8_129,0.13053802,0.038115997,0.00032256963,0.99504495,0.95367044
WomenWhoStutter_77_19,0.00111488,0.021255158,0.00052518124,1.8535071e-05,0.00016837509
WomenWhoStutter_50_446,0.9943402,0.009968162,0.007886558,0.0008424267,0.0019070675
StutteringIsCool_59_31,0.004487758,0.0187262,0.00042422794,0.0005813205,0.9992106
StutteringIsCool_40_14,0.019616488,0.9119549,0.004383708,0.00014461065,9.187781e-05
StutterTalk_1_15,0.001067682,0.009258075,2.8551356e-05,0.005747976,0.51131856
WomenWhoStutter_88_192,0.011916942,0.004496266,0.00041478183,1.8457196e-05,0.4218648
StutteringIsCool_6_12,0.00062343554,0.50821716,0.94708014,0.005873967,8.159375e-05
WomenWhoStutter_30_17,0.86870265,0.00270441,0.0003618597,0.00042026743,0.0006906218
MyStutteringLife_35_94,0.0018043588,0.058031086,0.00072619086,0.0006118381,0.99819595
StutteringIsCool_66_19,0.0007798709,0.049203087,0.041312207,0.9986077,0.0533806
StutterTalk_37_129,0.03289981,0.019334856,0.00018310816,0.00011528363,0.99685955
HeStutters_6_154,0.905013,0.0067125685,0.00206142,0.002481271,0.99860317
MyStutteringLife_7_114,0.00020639885,0.042645458,0.9638396,0.0069831423,0.000768751
MyStutteringLife_35_125,0.9964759,0.005447019,0.0037885879,0.0018055411,0.68327576
HeStutters_10_37,0.002049652,0.1099449,0.6012928,0.011617631,0.979954
WomenWhoStutter_63_7,0.60876095,0.006339252,0.00015639699,0.00016992245,0.9896835
StutteringIsCool_17_1,0.010840403,0.032494865,0.004061086,0.9963025,0.99568546
WomenWhoStutter_32_30,0.12640193,0.012767515,0.0011866072,0.0030312496,0.99985933
WomenWhoStutter_42_112,0.00021239182,0.0034585325,0.00062540727,0.00017438794,0.00014896285
StutteringIsCool_80_22,0.2861116,0.1727687,0.009355067,0.025574695,0.00017544137
StutterTalk_6_211,0.0047652004,0.006180278,0.0018111522,0.9996132,0.005591656
HVSA_2_47,0.0017500194,0.051084455,0.0019423797,0.0008326974,0.99942493
StutterTalk_81_22,0.000183397,0.013162874,0.0011557847,0.00012551417,0.00010066349
HeStutters_6_187,0.18332851,0.9627367,0.00085558754,0.0002712319,0.6594103
WomenWhoStutter_56_172,0.0010939821,0.4016527,0.005651989,0.0002817309,0.995469
WomenWhoStutter_6_19,0.0011860467,0.052790474,6.49533e-05,0.00020931792,0.03976733
StutterTalk_9_8,0.000797722,0.002165388,0.00039485068,0.00019028483,0.00043148754
StutterTalk_54_33,0.0066788034,0.019630965,0.00036603148,0.004935638,0.9995815
WomenWhoStutter_17_35,0.0002575225,0.32574654,0.97961104,0.0009121952,0.009023153
WomenWhoStutter_104_9,0.00021019329,0.02382947,0.002301787,0.00010196221,0.0001002995
WomenWhoStutter_2_154,0.0034392886,0.14508402,0.13225575,0.9989268,0.0093476465
IStutterSoWhat_3_29,0.0004537563,0.09794411,0.98922557,0.00023649135,0.008793141
WomenWhoStutter_34_143,0.17747785,0.002599894,0.0011344511,0.020754976,0.999574
MyStutteringLife_7_33,0.00015656573,0.010380812,0.010530075,0.00021287274,6.901191e-05
WomenWhoStutter_42_9,0.0031004706,0.10696881,0.90530276,0.72039455,0.0025044756
WomenWhoStutter_6_42,0.9934602,0.044447325,0.03711402,0.00015427891,0.0018345097
MyStutteringLife_34_12,0.50030386,0.6573142,0.024660612,0.00017720684,0.73814434
WomenWhoStutter_49_7,0.0012550916,0.038128376,0.99599457,0.003429296,0.0020502615
StutterTalk_50_12,0.0047671935,0.08901962,0.14242703,0.0006951013,0.9986929
StrongVoices_6_186,4.9031925e-05,0.049081206,0.0006319026,0.00030917523,0.0013877539
WomenWhoStutter_39_229,0.96609133,0.115975656,0.0063245543,2.4628658e-05,0.009741089
MyStutteringLife_6_38,0.003593329,0.017667439,0.00032343308,0.0017408462,0.9988549
StrongVoices_10_44,0.00035736832,0.97712415,0.034159906,0.13510703,0.005000296
IStutterSoWhat_2_108,0.015068084,0.8968559,0.92494774,0.0001300606,0.0013923614
HeStutters_12_209,0.9962529,0.021068884,0.0013110358,0.0022571117,0.0027114372
MyStutteringLife_35_80,0.0002447827,0.3664394,0.9816412,0.00044249572,0.002020918
WomenWhoStutter_1_165,0.33158258,0.6551822,0.028724149,2.2351405e-05,0.9710198
StrongVoices_26_7,0.0014239752,0.11008263,0.99631447,0.0019298411,0.0059047616
WomenWhoStutter_93_25,0.0028131932,0.39785865,0.95496255,6.78639e-05,0.0013033132
StutteringIsCool_63_23,0.17039132,0.048285563,0.0015939274,0.0022407093,0.9998832
WomenWhoStutter_89_34,0.00085186743,0.2906981,0.00030263505,0.99501944,0.22500767
StutterTalk_3_25,0.008087095,0.6006177,0.0050204922,0.00033137307,0.9983188
WomenWhoStutter_30_21,0.3091812,0.0018876896,0.0032078596,2.3408815e-05,0.00049163075
StutterTalk_28_26,0.00045402348,0.015758522,0.00064025103,0.4955125,0.9933015
StrongVoices_23_9,0.98958266,0.09470406,0.007084796,0.00029963406,0.00020360162
StutteringIsCool_25_25,0.9943884,0.011377612,0.0005762826,0.0007897512,0.071054645
WomenWhoStutter_88_70,0.0008918713,0.27939117,0.76317114,0.11484593,0.9896544
WomenWhoStutter_58_17,0.024385938,0.21470065,0.004377134,1.3764957e-05,5.1106832e-05
StutterTalk_37_18,0.9787996,0.003944869,0.0022914514,0.00015407222,0.020779798
WomenWhoStutter_99_73,0.00018094128,0.6350807,0.38787055,5.8462057e-05,0.0012835622
WomenWhoStutter_50_255,0.015862906,0.18469019,0.00017234514,1.7961152e-05,0.00051525224
StutteringIsCool_21_37,0.00012311568,0.14773054,0.0013895617,4.0960775e-05,0.00041809882
WomenWhoStutter_101_129,0.0037968575,0.010785706,0.0013941281,0.008712076,0.99976593
WomenWhoStutter_30_4,0.16772841,0.008353784,0.0002444054,1.403778e-05,0.00066187594
StutterTalk_16_19,0.0049839416,0.024417387,0.97002184,0.025775997,0.030808147
StrongVoices_32_98,0.99336064,0.014312798,0.03255909,5.6266414e-05,0.011248442
StrongVoices_4_14,6.6363405e-05,0.31774676,0.70615333,0.004299637,0.00016114366
HeStutters_5_65,0.16464268,0.19899023,0.08797073,0.036660776,1.970124e-05
StutterTalk_7_24,0.0004296381,0.2738641,0.899114,0.00014954807,0.0002244063
WomenWhoStutter_23_22,0.011571084,0.19442302,0.103592396,0.028536687,6.432316e-05
IStutterSoWhat_4_11,0.00057220017,0.0018738545,0.00097535976,0.00062026654,4.7111203e-05
StutteringIsCool_34_110,0.0011753825,0.20721985,0.0016279039,0.0030072066,0.9823735
MyStutteringLife_37_0,0.00032778672,0.018416084,0.00029633855,1.29681375e-05,0.04634157
StutterTalk_46_37,0.00037219177,0.0033193517,0.0017661074,0.00010595466,0.00011090395
WomenWhoStutter_14_39,0.027231783,0.02151575,0.0068641454,0.9828131,0.9961746
WomenWhoStutter_101_157,0.0050375112,0.8336426,0.0059043504,0.00016428537,0.019285496
HVSA_2_114,0.008300334,0.018115334,0.00021896657,0.0057878364,0.99952507
WomenWhoStutter_15_36,0.0038520577,0.08630505,0.9908076,0.00043101312,0.021874875
WomenWhoStutter_90_21,0.00015899709,0.011219279,0.00066949753,0.00020598716,8.4595704e-05
StutterTalk_10_38,0.0022244523,0.030484771,0.99524105,0.00039086162,0.012798855
WomenWhoStutter_2_3,0.00082913245,0.5767637,0.9592883,0.03067726,0.00012188207
WomenWhoStutter_10_85,0.009125102,0.9757683,0.0019200871,0.000101371115,0.023048293
StutterTalk_71_23,0.99689364,0.08104336,0.0110854665,0.00089942885,0.00071065547
StutteringIsCool_69_37,0.006984921,0.006643507,0.00054113485,0.3112836,0.9994822
WomenWhoStutter_2_179,6.452645e-05,0.032044798,0.60301083,0.63724035,0.0014404482
WomenWhoStutter_39_131,0.0052733063,0.21741171,0.067303844,7.848974e-05,0.06511072
StutterTalk_63_151,0.0060083666,0.16369438,0.9396332,0.0010480569,0.9732659
StutteringIsCool_40_16,0.0004528679,0.9504101,0.011878353,0.00017918354,0.00080670265
HeStutters_1_222,0.24391918,0.04872981,0.46972156,4.756784e-05,0.0011028969
WomenWhoStutter_105_34,0.0042295502,0.58711034,0.073516086,0.0014491734,0.8477143
StutteringIsCool_2_39,0.0004693021,0.011527557,0.019306846,0.6432006,0.00033685853
StutteringIsCool_57_21,0.97021085,0.010822491,0.0051435577,5.9036247e-05,0.91637766
WomenWhoStutter_48_39,0.0004361714,0.02004243,0.6958916,0.5190682,0.00030667052
WomenWhoStutter_81_9,0.00014643423,0.1131408,0.0008980395,8.1149905e-05,0.00013771384
StutterTalk_29_1,0.002538166,0.16438423,0.021734972,0.0025748205,0.009672934
HeStutters_12_27,0.028598607,0.34803173,0.0012708191,1.2731731e-05,0.00012042851
WomenWhoStutter_2_44,0.0007038051,0.0451588,0.00047264018,0.0003119085,0.9962262
StutterTalk_12_21,0.02237665,0.22039045,0.11774442,8.26634e-05,0.00055840594
StutterTalk_6_54,0.0018014618,0.032271083,0.0006314035,0.001670379,0.999435
WomenWhoStutter_21_52,0.0020800054,0.20438597,0.0038843914,0.0001624956,0.9958496
StutterTalk_26_157,0.0065975776,0.011882926,0.30916655,2.4089442e-05,0.00013968721
IStutterSoWhat_1_116,0.37676576,0.005252011,0.00055661995,0.0018307013,0.9989718
